Student ID,Question ID,topic,correct,Response Time
ROaS3EN46XLy,78,,correct,
ROaS3EN46XLy,79,,correct,
ROaS3EN46XLy,80,,correct,
ROaS3EN46XLy,81,,incorrect,
ROaS3EN46XLy,82,,correct,
ROaS3EN46XLy,83,,correct,
ROaS3EN46XLy,84,,correct,
ROaS3EN46XLy,85,,correct,
ROaS3EN46XLy,86,,incorrect,
ROaS3EN46XLy,87,,incorrect,
ROaS3EN46XLy,88,,correct,
ROaS3EN46XLy,89,,correct,
ROaS3EN46XLy,90,,correct,
lOuE9tkR89Pk,61,,correct,
lOuE9tkR89Pk,62,,correct,
lOuE9tkR89Pk,63,,correct,
lOuE9tkR89Pk,64,,correct,
lOuE9tkR89Pk,65,,correct,
lOuE9tkR89Pk,66,,correct,
lOuE9tkR89Pk,67,,correct,
lOuE9tkR89Pk,68,,correct,
lOuE9tkR89Pk,69,,incorrect,
lOuE9tkR89Pk,70,,correct,
lOuE9tkR89Pk,71,,incorrect,
lOuE9tkR89Pk,72,,incorrect,
lOuE9tkR89Pk,73,,correct,
lOuE9tkR89Pk,74,,incorrect,
lOuE9tkR89Pk,75,,incorrect,
lOuE9tkR89Pk,76,,correct,
lOuE9tkR89Pk,77,,correct,
lOuE9tkR89Pk,78,,correct,
lOuE9tkR89Pk,79,,correct,
lOuE9tkR89Pk,80,,correct,
lOuE9tkR89Pk,81,,correct,
lOuE9tkR89Pk,82,,correct,
lOuE9tkR89Pk,83,,correct,
lOuE9tkR89Pk,84,,correct,
lOuE9tkR89Pk,85,,correct,
lOuE9tkR89Pk,86,,correct,
lOuE9tkR89Pk,87,,correct,
lOuE9tkR89Pk,88,,correct,
lOuE9tkR89Pk,89,,correct,
lOuE9tkR89Pk,90,,incorrect,
Kji96af6kzzA,61,,correct,
Kji96af6kzzA,62,,correct,
Kji96af6kzzA,63,,correct,
Kji96af6kzzA,64,,correct,
Kji96af6kzzA,65,,correct,
Kji96af6kzzA,66,,correct,
Kji96af6kzzA,67,,correct,
Kji96af6kzzA,68,,correct,
Kji96af6kzzA,69,,incorrect,
Kji96af6kzzA,70,,correct,
Kji96af6kzzA,71,,incorrect,
Kji96af6kzzA,72,,incorrect,
Kji96af6kzzA,73,,correct,
Kji96af6kzzA,74,,incorrect,
Kji96af6kzzA,75,,incorrect,
Kji96af6kzzA,76,,correct,
Kji96af6kzzA,77,,correct,
Kji96af6kzzA,78,,correct,
Kji96af6kzzA,79,,correct,
Kji96af6kzzA,80,,correct,
Kji96af6kzzA,81,,correct,
Kji96af6kzzA,82,,correct,
Kji96af6kzzA,83,,correct,
Kji96af6kzzA,84,,correct,
Kji96af6kzzA,85,,correct,
Kji96af6kzzA,86,,correct,
Kji96af6kzzA,87,,correct,
Kji96af6kzzA,88,,correct,
Kji96af6kzzA,89,,correct,
Kji96af6kzzA,90,,incorrect,
QJyEL3O7YA2f,61,,correct,
QJyEL3O7YA2f,62,,correct,
QJyEL3O7YA2f,63,,correct,
QJyEL3O7YA2f,64,,correct,
QJyEL3O7YA2f,65,,correct,
QJyEL3O7YA2f,66,,correct,
QJyEL3O7YA2f,67,,incorrect,
QJyEL3O7YA2f,68,,correct,
QJyEL3O7YA2f,69,,correct,
QJyEL3O7YA2f,70,,correct,
QJyEL3O7YA2f,71,,correct,
QJyEL3O7YA2f,72,,correct,
QJyEL3O7YA2f,73,,correct,
QJyEL3O7YA2f,74,,correct,
QJyEL3O7YA2f,75,,correct,
QJyEL3O7YA2f,76,,correct,
QJyEL3O7YA2f,77,,correct,
QJyEL3O7YA2f,78,,incorrect,
QJyEL3O7YA2f,79,,correct,
QJyEL3O7YA2f,80,,correct,
QJyEL3O7YA2f,81,,incorrect,
QJyEL3O7YA2f,82,,correct,
QJyEL3O7YA2f,83,,correct,
QJyEL3O7YA2f,84,,correct,
QJyEL3O7YA2f,85,,correct,
QJyEL3O7YA2f,86,,correct,
QJyEL3O7YA2f,87,,correct,
QJyEL3O7YA2f,88,,correct,
QJyEL3O7YA2f,89,,correct,
QJyEL3O7YA2f,90,,incorrect,
GiNOB0aoa84q,61,,correct,
GiNOB0aoa84q,62,,correct,
GiNOB0aoa84q,63,,correct,
GiNOB0aoa84q,64,,incorrect,
GiNOB0aoa84q,65,,correct,
GiNOB0aoa84q,66,,correct,
GiNOB0aoa84q,67,,incorrect,
GiNOB0aoa84q,68,,correct,
GiNOB0aoa84q,69,,correct,
GiNOB0aoa84q,70,,correct,
GiNOB0aoa84q,71,,correct,
GiNOB0aoa84q,72,,correct,
GiNOB0aoa84q,73,,correct,
GiNOB0aoa84q,74,,correct,
GiNOB0aoa84q,75,,incorrect,
GiNOB0aoa84q,76,,correct,
GiNOB0aoa84q,77,,correct,
GiNOB0aoa84q,78,,correct,
GiNOB0aoa84q,79,,correct,
GiNOB0aoa84q,80,,correct,
GiNOB0aoa84q,81,,correct,
GiNOB0aoa84q,82,,correct,
GiNOB0aoa84q,83,,correct,
GiNOB0aoa84q,84,,correct,
GiNOB0aoa84q,85,,incorrect,
GiNOB0aoa84q,86,,correct,
GiNOB0aoa84q,87,,correct,
GiNOB0aoa84q,88,,correct,
GiNOB0aoa84q,89,,incorrect,
GiNOB0aoa84q,90,,correct,
PgdsGKsedBAl,61,,correct,
PgdsGKsedBAl,62,,correct,
PgdsGKsedBAl,63,,correct,
PgdsGKsedBAl,64,,correct,
PgdsGKsedBAl,65,,correct,
PgdsGKsedBAl,66,,correct,
PgdsGKsedBAl,67,,correct,
PgdsGKsedBAl,68,,correct,
PgdsGKsedBAl,69,,correct,
PgdsGKsedBAl,70,,correct,
PgdsGKsedBAl,71,,correct,
PgdsGKsedBAl,72,,correct,
PgdsGKsedBAl,73,,correct,
PgdsGKsedBAl,74,,correct,
PgdsGKsedBAl,75,,incorrect,
PgdsGKsedBAl,76,,correct,
PgdsGKsedBAl,77,,incorrect,
PgdsGKsedBAl,78,,incorrect,
PgdsGKsedBAl,79,,correct,
PgdsGKsedBAl,80,,correct,
PgdsGKsedBAl,81,,correct,
PgdsGKsedBAl,82,,correct,
PgdsGKsedBAl,83,,correct,
PgdsGKsedBAl,84,,correct,
PgdsGKsedBAl,85,,correct,
PgdsGKsedBAl,86,,correct,
PgdsGKsedBAl,87,,correct,
PgdsGKsedBAl,88,,correct,
PgdsGKsedBAl,89,,correct,
PgdsGKsedBAl,90,,incorrect,
AwYMPKmPfMTD,61,,correct,
AwYMPKmPfMTD,62,,correct,
AwYMPKmPfMTD,63,,correct,
AwYMPKmPfMTD,64,,correct,
AwYMPKmPfMTD,65,,correct,
AwYMPKmPfMTD,66,,correct,
AwYMPKmPfMTD,67,,correct,
AwYMPKmPfMTD,68,,correct,
AwYMPKmPfMTD,69,,correct,
AwYMPKmPfMTD,70,,correct,
AwYMPKmPfMTD,71,,incorrect,
AwYMPKmPfMTD,72,,incorrect,
AwYMPKmPfMTD,73,,correct,
AwYMPKmPfMTD,74,,correct,
AwYMPKmPfMTD,75,,incorrect,
AwYMPKmPfMTD,76,,correct,
AwYMPKmPfMTD,77,,correct,
AwYMPKmPfMTD,78,,incorrect,
AwYMPKmPfMTD,79,,correct,
AwYMPKmPfMTD,80,,correct,
AwYMPKmPfMTD,81,,incorrect,
AwYMPKmPfMTD,82,,correct,
AwYMPKmPfMTD,83,,correct,
AwYMPKmPfMTD,84,,correct,
AwYMPKmPfMTD,85,,correct,
AwYMPKmPfMTD,86,,correct,
AwYMPKmPfMTD,87,,correct,
AwYMPKmPfMTD,88,,correct,
AwYMPKmPfMTD,89,,correct,
AwYMPKmPfMTD,90,,incorrect,
jxlFWYs7WyTt,61,,correct,
jxlFWYs7WyTt,62,,correct,
jxlFWYs7WyTt,63,,correct,
jxlFWYs7WyTt,64,,correct,
jxlFWYs7WyTt,65,,correct,
jxlFWYs7WyTt,66,,correct,
jxlFWYs7WyTt,67,,correct,
jxlFWYs7WyTt,68,,correct,
jxlFWYs7WyTt,69,,correct,
jxlFWYs7WyTt,70,,correct,
jxlFWYs7WyTt,71,,incorrect,
jxlFWYs7WyTt,72,,incorrect,
jxlFWYs7WyTt,73,,correct,
jxlFWYs7WyTt,74,,correct,
jxlFWYs7WyTt,75,,incorrect,
jxlFWYs7WyTt,76,,correct,
jxlFWYs7WyTt,77,,correct,
jxlFWYs7WyTt,78,,incorrect,
jxlFWYs7WyTt,79,,correct,
jxlFWYs7WyTt,80,,correct,
jxlFWYs7WyTt,81,,correct,
jxlFWYs7WyTt,82,,correct,
jxlFWYs7WyTt,83,,correct,
jxlFWYs7WyTt,84,,correct,
jxlFWYs7WyTt,85,,correct,
jxlFWYs7WyTt,86,,correct,
jxlFWYs7WyTt,87,,correct,
jxlFWYs7WyTt,88,,correct,
jxlFWYs7WyTt,89,,correct,
jxlFWYs7WyTt,90,,incorrect,
wlfxRfJtBw5L,61,,correct,
wlfxRfJtBw5L,62,,correct,
wlfxRfJtBw5L,63,,incorrect,
wlfxRfJtBw5L,64,,correct,
wlfxRfJtBw5L,65,,correct,
wlfxRfJtBw5L,66,,correct,
wlfxRfJtBw5L,67,,correct,
wlfxRfJtBw5L,68,,correct,
wlfxRfJtBw5L,69,,correct,
wlfxRfJtBw5L,70,,correct,
wlfxRfJtBw5L,71,,correct,
wlfxRfJtBw5L,72,,incorrect,
wlfxRfJtBw5L,73,,correct,
wlfxRfJtBw5L,74,,correct,
wlfxRfJtBw5L,75,,correct,
wlfxRfJtBw5L,76,,incorrect,
wlfxRfJtBw5L,77,,correct,
wlfxRfJtBw5L,78,,correct,
wlfxRfJtBw5L,79,,incorrect,
wlfxRfJtBw5L,80,,correct,
wlfxRfJtBw5L,81,,correct,
wlfxRfJtBw5L,82,,correct,
wlfxRfJtBw5L,83,,correct,
wlfxRfJtBw5L,84,,correct,
wlfxRfJtBw5L,85,,incorrect,
wlfxRfJtBw5L,86,,correct,
wlfxRfJtBw5L,87,,correct,
wlfxRfJtBw5L,88,,correct,
wlfxRfJtBw5L,89,,correct,
wlfxRfJtBw5L,90,,incorrect,
jMkOnTydcqm6,61,,correct,
jMkOnTydcqm6,62,,correct,
jMkOnTydcqm6,63,,incorrect,
jMkOnTydcqm6,64,,correct,
jMkOnTydcqm6,65,,correct,
jMkOnTydcqm6,66,,correct,
jMkOnTydcqm6,67,,correct,
jMkOnTydcqm6,68,,correct,
jMkOnTydcqm6,69,,correct,
jMkOnTydcqm6,70,,correct,
jMkOnTydcqm6,71,,correct,
jMkOnTydcqm6,72,,correct,
jMkOnTydcqm6,73,,correct,
jMkOnTydcqm6,74,,correct,
jMkOnTydcqm6,75,,correct,
jMkOnTydcqm6,76,,incorrect,
jMkOnTydcqm6,77,,correct,
jMkOnTydcqm6,78,,correct,
jMkOnTydcqm6,79,,incorrect,
jMkOnTydcqm6,80,,correct,
jMkOnTydcqm6,81,,correct,
jMkOnTydcqm6,82,,correct,
jMkOnTydcqm6,83,,correct,
jMkOnTydcqm6,84,,correct,
jMkOnTydcqm6,85,,incorrect,
jMkOnTydcqm6,86,,correct,
jMkOnTydcqm6,87,,correct,
jMkOnTydcqm6,88,,correct,
jMkOnTydcqm6,89,,correct,
jMkOnTydcqm6,90,,incorrect,
BSLGp0wdoAqj,61,,correct,
BSLGp0wdoAqj,62,,correct,
BSLGp0wdoAqj,63,,incorrect,
BSLGp0wdoAqj,64,,correct,
BSLGp0wdoAqj,65,,correct,
BSLGp0wdoAqj,66,,correct,
BSLGp0wdoAqj,67,,correct,
BSLGp0wdoAqj,68,,correct,
BSLGp0wdoAqj,69,,correct,
BSLGp0wdoAqj,70,,correct,
BSLGp0wdoAqj,71,,correct,
BSLGp0wdoAqj,72,,incorrect,
BSLGp0wdoAqj,73,,correct,
BSLGp0wdoAqj,74,,correct,
BSLGp0wdoAqj,75,,correct,
BSLGp0wdoAqj,76,,incorrect,
BSLGp0wdoAqj,77,,correct,
BSLGp0wdoAqj,78,,correct,
BSLGp0wdoAqj,79,,incorrect,
BSLGp0wdoAqj,80,,correct,
BSLGp0wdoAqj,81,,incorrect,
BSLGp0wdoAqj,82,,incorrect,
BSLGp0wdoAqj,83,,correct,
BSLGp0wdoAqj,84,,correct,
BSLGp0wdoAqj,85,,incorrect,
BSLGp0wdoAqj,86,,correct,
BSLGp0wdoAqj,87,,correct,
BSLGp0wdoAqj,88,,correct,
BSLGp0wdoAqj,89,,correct,
BSLGp0wdoAqj,90,,incorrect,
a9ej6jzpNOPn,61,,correct,
a9ej6jzpNOPn,62,,correct,
a9ej6jzpNOPn,63,,correct,
a9ej6jzpNOPn,64,,correct,
a9ej6jzpNOPn,65,,correct,
a9ej6jzpNOPn,66,,correct,
a9ej6jzpNOPn,67,,correct,
a9ej6jzpNOPn,68,,correct,
a9ej6jzpNOPn,69,,correct,
a9ej6jzpNOPn,70,,correct,
a9ej6jzpNOPn,71,,correct,
a9ej6jzpNOPn,72,,correct,
a9ej6jzpNOPn,73,,correct,
a9ej6jzpNOPn,74,,correct,
a9ej6jzpNOPn,75,,incorrect,
a9ej6jzpNOPn,76,,correct,
a9ej6jzpNOPn,77,,incorrect,
a9ej6jzpNOPn,78,,correct,
a9ej6jzpNOPn,79,,correct,
a9ej6jzpNOPn,80,,correct,
a9ej6jzpNOPn,81,,incorrect,
a9ej6jzpNOPn,82,,correct,
a9ej6jzpNOPn,83,,correct,
a9ej6jzpNOPn,84,,correct,
a9ej6jzpNOPn,85,,correct,
a9ej6jzpNOPn,86,,correct,
a9ej6jzpNOPn,87,,correct,
a9ej6jzpNOPn,88,,correct,
a9ej6jzpNOPn,89,,correct,
a9ej6jzpNOPn,90,,incorrect,
eH9XZKUjDCDF,61,,correct,
eH9XZKUjDCDF,62,,correct,
eH9XZKUjDCDF,63,,correct,
eH9XZKUjDCDF,64,,correct,
eH9XZKUjDCDF,65,,correct,
eH9XZKUjDCDF,66,,correct,
eH9XZKUjDCDF,67,,correct,
eH9XZKUjDCDF,68,,correct,
eH9XZKUjDCDF,69,,correct,
eH9XZKUjDCDF,70,,correct,
eH9XZKUjDCDF,71,,correct,
eH9XZKUjDCDF,72,,correct,
eH9XZKUjDCDF,73,,incorrect,
eH9XZKUjDCDF,74,,correct,
eH9XZKUjDCDF,75,,incorrect,
eH9XZKUjDCDF,76,,correct,
eH9XZKUjDCDF,77,,correct,
eH9XZKUjDCDF,78,,correct,
eH9XZKUjDCDF,79,,correct,
eH9XZKUjDCDF,80,,correct,
eH9XZKUjDCDF,81,,correct,
eH9XZKUjDCDF,82,,correct,
eH9XZKUjDCDF,83,,correct,
eH9XZKUjDCDF,84,,correct,
eH9XZKUjDCDF,85,,correct,
eH9XZKUjDCDF,86,,correct,
eH9XZKUjDCDF,87,,correct,
eH9XZKUjDCDF,88,,correct,
eH9XZKUjDCDF,89,,correct,
eH9XZKUjDCDF,90,,incorrect,
RZdtks4i4HNy,61,,correct,
RZdtks4i4HNy,62,,incorrect,
RZdtks4i4HNy,63,,correct,
RZdtks4i4HNy,64,,correct,
RZdtks4i4HNy,65,,correct,
RZdtks4i4HNy,66,,correct,
RZdtks4i4HNy,67,,correct,
RZdtks4i4HNy,68,,incorrect,
RZdtks4i4HNy,69,,incorrect,
RZdtks4i4HNy,70,,correct,
RZdtks4i4HNy,71,,incorrect,
RZdtks4i4HNy,72,,incorrect,
RZdtks4i4HNy,73,,incorrect,
RZdtks4i4HNy,74,,correct,
RZdtks4i4HNy,75,,incorrect,
RZdtks4i4HNy,76,,correct,
RZdtks4i4HNy,77,,correct,
RZdtks4i4HNy,78,,correct,
RZdtks4i4HNy,79,,correct,
RZdtks4i4HNy,80,,correct,
RZdtks4i4HNy,81,,correct,
RZdtks4i4HNy,82,,correct,
RZdtks4i4HNy,83,,correct,
RZdtks4i4HNy,84,,incorrect,
RZdtks4i4HNy,85,,incorrect,
RZdtks4i4HNy,86,,correct,
RZdtks4i4HNy,87,,incorrect,
RZdtks4i4HNy,88,,correct,
RZdtks4i4HNy,89,,correct,
RZdtks4i4HNy,90,,incorrect,
cn7NB6JfQDTq,61,,correct,
cn7NB6JfQDTq,62,,correct,
cn7NB6JfQDTq,63,,correct,
cn7NB6JfQDTq,64,,correct,
cn7NB6JfQDTq,65,,correct,
cn7NB6JfQDTq,66,,correct,
cn7NB6JfQDTq,67,,incorrect,
cn7NB6JfQDTq,68,,correct,
cn7NB6JfQDTq,69,,correct,
cn7NB6JfQDTq,70,,correct,
cn7NB6JfQDTq,71,,correct,
cn7NB6JfQDTq,72,,correct,
cn7NB6JfQDTq,73,,correct,
cn7NB6JfQDTq,74,,correct,
cn7NB6JfQDTq,75,,correct,
cn7NB6JfQDTq,76,,correct,
cn7NB6JfQDTq,77,,incorrect,
cn7NB6JfQDTq,78,,correct,
cn7NB6JfQDTq,79,,correct,
cn7NB6JfQDTq,80,,correct,
cn7NB6JfQDTq,81,,correct,
cn7NB6JfQDTq,82,,correct,
cn7NB6JfQDTq,83,,correct,
cn7NB6JfQDTq,84,,correct,
cn7NB6JfQDTq,85,,incorrect,
cn7NB6JfQDTq,86,,correct,
cn7NB6JfQDTq,87,,incorrect,
cn7NB6JfQDTq,88,,correct,
cn7NB6JfQDTq,89,,incorrect,
cn7NB6JfQDTq,90,,incorrect,
tE1MOwmVibN4,61,,correct,
tE1MOwmVibN4,62,,correct,
tE1MOwmVibN4,63,,correct,
tE1MOwmVibN4,64,,correct,
tE1MOwmVibN4,65,,correct,
tE1MOwmVibN4,66,,correct,
tE1MOwmVibN4,67,,correct,
tE1MOwmVibN4,68,,correct,
tE1MOwmVibN4,69,,correct,
tE1MOwmVibN4,70,,correct,
tE1MOwmVibN4,71,,correct,
tE1MOwmVibN4,72,,incorrect,
tE1MOwmVibN4,73,,correct,
tE1MOwmVibN4,74,,correct,
tE1MOwmVibN4,75,,incorrect,
tE1MOwmVibN4,76,,correct,
tE1MOwmVibN4,77,,incorrect,
tE1MOwmVibN4,78,,correct,
tE1MOwmVibN4,79,,incorrect,
tE1MOwmVibN4,80,,correct,
tE1MOwmVibN4,81,,incorrect,
tE1MOwmVibN4,82,,correct,
tE1MOwmVibN4,83,,correct,
tE1MOwmVibN4,84,,correct,
tE1MOwmVibN4,85,,correct,
tE1MOwmVibN4,86,,correct,
tE1MOwmVibN4,87,,correct,
tE1MOwmVibN4,88,,correct,
tE1MOwmVibN4,89,,incorrect,
tE1MOwmVibN4,90,,correct,
CyGywfdJf5VZ,61,,correct,
CyGywfdJf5VZ,62,,correct,
CyGywfdJf5VZ,63,,correct,
CyGywfdJf5VZ,64,,correct,
CyGywfdJf5VZ,65,,correct,
CyGywfdJf5VZ,66,,correct,
CyGywfdJf5VZ,67,,correct,
CyGywfdJf5VZ,68,,correct,
CyGywfdJf5VZ,69,,correct,
CyGywfdJf5VZ,70,,correct,
CyGywfdJf5VZ,71,,correct,
CyGywfdJf5VZ,72,,incorrect,
CyGywfdJf5VZ,73,,correct,
CyGywfdJf5VZ,74,,correct,
CyGywfdJf5VZ,75,,correct,
CyGywfdJf5VZ,76,,correct,
CyGywfdJf5VZ,77,,incorrect,
CyGywfdJf5VZ,78,,correct,
CyGywfdJf5VZ,79,,incorrect,
CyGywfdJf5VZ,80,,correct,
CyGywfdJf5VZ,81,,correct,
CyGywfdJf5VZ,82,,correct,
CyGywfdJf5VZ,83,,correct,
CyGywfdJf5VZ,84,,correct,
CyGywfdJf5VZ,85,,correct,
CyGywfdJf5VZ,86,,correct,
CyGywfdJf5VZ,87,,correct,
CyGywfdJf5VZ,88,,correct,
CyGywfdJf5VZ,89,,correct,
CyGywfdJf5VZ,90,,correct,
nWRIo9XQJBPf,61,,correct,
nWRIo9XQJBPf,62,,correct,
nWRIo9XQJBPf,63,,correct,
nWRIo9XQJBPf,64,,correct,
nWRIo9XQJBPf,65,,correct,
nWRIo9XQJBPf,66,,correct,
nWRIo9XQJBPf,67,,correct,
nWRIo9XQJBPf,68,,correct,
nWRIo9XQJBPf,69,,correct,
nWRIo9XQJBPf,70,,correct,
nWRIo9XQJBPf,71,,incorrect,
nWRIo9XQJBPf,72,,incorrect,
nWRIo9XQJBPf,73,,correct,
nWRIo9XQJBPf,74,,correct,
nWRIo9XQJBPf,75,,correct,
nWRIo9XQJBPf,76,,incorrect,
nWRIo9XQJBPf,77,,incorrect,
nWRIo9XQJBPf,78,,incorrect,
nWRIo9XQJBPf,79,,correct,
nWRIo9XQJBPf,80,,correct,
nWRIo9XQJBPf,81,,correct,
nWRIo9XQJBPf,82,,correct,
nWRIo9XQJBPf,83,,correct,
nWRIo9XQJBPf,84,,correct,
nWRIo9XQJBPf,85,,correct,
nWRIo9XQJBPf,86,,correct,
nWRIo9XQJBPf,87,,correct,
nWRIo9XQJBPf,88,,correct,
nWRIo9XQJBPf,89,,correct,
nWRIo9XQJBPf,90,,incorrect,
BOOMKrcykzvF,61,,correct,
BOOMKrcykzvF,62,,correct,
BOOMKrcykzvF,63,,correct,
BOOMKrcykzvF,64,,correct,
BOOMKrcykzvF,65,,correct,
BOOMKrcykzvF,66,,correct,
BOOMKrcykzvF,67,,correct,
BOOMKrcykzvF,68,,correct,
BOOMKrcykzvF,69,,correct,
BOOMKrcykzvF,70,,incorrect,
BOOMKrcykzvF,71,,correct,
BOOMKrcykzvF,72,,incorrect,
BOOMKrcykzvF,73,,correct,
BOOMKrcykzvF,74,,correct,
BOOMKrcykzvF,75,,incorrect,
BOOMKrcykzvF,76,,correct,
BOOMKrcykzvF,77,,correct,
BOOMKrcykzvF,78,,correct,
BOOMKrcykzvF,79,,incorrect,
BOOMKrcykzvF,80,,correct,
BOOMKrcykzvF,81,,correct,
BOOMKrcykzvF,82,,incorrect,
BOOMKrcykzvF,83,,correct,
BOOMKrcykzvF,84,,correct,
BOOMKrcykzvF,85,,correct,
BOOMKrcykzvF,86,,correct,
BOOMKrcykzvF,87,,incorrect,
BOOMKrcykzvF,88,,incorrect,
BOOMKrcykzvF,89,,incorrect,
BOOMKrcykzvF,90,,incorrect,
tmTN8RB25aRn,61,,correct,
tmTN8RB25aRn,62,,correct,
tmTN8RB25aRn,63,,correct,
tmTN8RB25aRn,64,,correct,
tmTN8RB25aRn,65,,correct,
tmTN8RB25aRn,66,,correct,
tmTN8RB25aRn,67,,incorrect,
tmTN8RB25aRn,68,,correct,
tmTN8RB25aRn,69,,correct,
tmTN8RB25aRn,70,,correct,
tmTN8RB25aRn,71,,correct,
tmTN8RB25aRn,72,,correct,
tmTN8RB25aRn,73,,correct,
tmTN8RB25aRn,74,,correct,
tmTN8RB25aRn,75,,correct,
tmTN8RB25aRn,76,,correct,
tmTN8RB25aRn,77,,correct,
tmTN8RB25aRn,78,,incorrect,
tmTN8RB25aRn,79,,correct,
tmTN8RB25aRn,80,,correct,
tmTN8RB25aRn,81,,correct,
tmTN8RB25aRn,82,,correct,
tmTN8RB25aRn,83,,correct,
tmTN8RB25aRn,84,,correct,
tmTN8RB25aRn,85,,correct,
tmTN8RB25aRn,86,,correct,
tmTN8RB25aRn,87,,correct,
tmTN8RB25aRn,88,,correct,
tmTN8RB25aRn,89,,correct,
tmTN8RB25aRn,90,,incorrect,
kfwxRJXSzs3o,61,,correct,
kfwxRJXSzs3o,62,,correct,
kfwxRJXSzs3o,63,,correct,
kfwxRJXSzs3o,64,,correct,
kfwxRJXSzs3o,65,,correct,
kfwxRJXSzs3o,66,,correct,
kfwxRJXSzs3o,67,,correct,
kfwxRJXSzs3o,68,,correct,
kfwxRJXSzs3o,69,,correct,
kfwxRJXSzs3o,70,,correct,
kfwxRJXSzs3o,71,,correct,
kfwxRJXSzs3o,72,,incorrect,
kfwxRJXSzs3o,73,,correct,
kfwxRJXSzs3o,74,,correct,
kfwxRJXSzs3o,75,,correct,
kfwxRJXSzs3o,76,,incorrect,
kfwxRJXSzs3o,77,,correct,
kfwxRJXSzs3o,78,,correct,
kfwxRJXSzs3o,79,,incorrect,
kfwxRJXSzs3o,80,,correct,
kfwxRJXSzs3o,81,,correct,
kfwxRJXSzs3o,82,,incorrect,
kfwxRJXSzs3o,83,,correct,
kfwxRJXSzs3o,84,,correct,
kfwxRJXSzs3o,85,,incorrect,
kfwxRJXSzs3o,86,,correct,
kfwxRJXSzs3o,87,,correct,
kfwxRJXSzs3o,88,,correct,
kfwxRJXSzs3o,89,,correct,
kfwxRJXSzs3o,90,,incorrect,
BJE8NOUNFGYz,61,,correct,
BJE8NOUNFGYz,62,,correct,
BJE8NOUNFGYz,63,,correct,
BJE8NOUNFGYz,64,,correct,
BJE8NOUNFGYz,65,,correct,
BJE8NOUNFGYz,66,,correct,
BJE8NOUNFGYz,67,,incorrect,
BJE8NOUNFGYz,68,,correct,
BJE8NOUNFGYz,69,,correct,
BJE8NOUNFGYz,70,,correct,
BJE8NOUNFGYz,71,,incorrect,
BJE8NOUNFGYz,72,,correct,
BJE8NOUNFGYz,73,,correct,
BJE8NOUNFGYz,74,,correct,
BJE8NOUNFGYz,75,,incorrect,
BJE8NOUNFGYz,76,,correct,
BJE8NOUNFGYz,77,,correct,
BJE8NOUNFGYz,78,,incorrect,
BJE8NOUNFGYz,79,,correct,
BJE8NOUNFGYz,80,,correct,
BJE8NOUNFGYz,81,,incorrect,
BJE8NOUNFGYz,82,,incorrect,
BJE8NOUNFGYz,83,,correct,
BJE8NOUNFGYz,84,,correct,
BJE8NOUNFGYz,85,,incorrect,
BJE8NOUNFGYz,86,,correct,
BJE8NOUNFGYz,87,,correct,
BJE8NOUNFGYz,88,,correct,
BJE8NOUNFGYz,89,,correct,
BJE8NOUNFGYz,90,,incorrect,
GiEhMndZmOa5,61,,correct,
GiEhMndZmOa5,62,,correct,
GiEhMndZmOa5,63,,correct,
GiEhMndZmOa5,64,,correct,
GiEhMndZmOa5,65,,correct,
GiEhMndZmOa5,66,,correct,
GiEhMndZmOa5,67,,correct,
GiEhMndZmOa5,68,,correct,
GiEhMndZmOa5,69,,correct,
GiEhMndZmOa5,70,,correct,
GiEhMndZmOa5,71,,correct,
GiEhMndZmOa5,72,,incorrect,
GiEhMndZmOa5,73,,correct,
GiEhMndZmOa5,74,,correct,
GiEhMndZmOa5,75,,correct,
GiEhMndZmOa5,76,,correct,
GiEhMndZmOa5,77,,correct,
GiEhMndZmOa5,78,,incorrect,
GiEhMndZmOa5,79,,correct,
GiEhMndZmOa5,80,,correct,
GiEhMndZmOa5,81,,correct,
GiEhMndZmOa5,82,,correct,
GiEhMndZmOa5,83,,correct,
GiEhMndZmOa5,84,,correct,
GiEhMndZmOa5,85,,correct,
GiEhMndZmOa5,86,,correct,
GiEhMndZmOa5,87,,correct,
GiEhMndZmOa5,88,,correct,
GiEhMndZmOa5,89,,correct,
GiEhMndZmOa5,90,,incorrect,
