Student ID,Question ID,topic,correct,Response Time
VqXqgB6ructd,94,,correct,
VqXqgB6ructd,95,,correct,
VqXqgB6ructd,96,,correct,
VqXqgB6ructd,97,,correct,
VqXqgB6ructd,98,,correct,
VqXqgB6ructd,99,,correct,
VqXqgB6ructd,100,,correct,
VqXqgB6ructd,101,,correct,
VqXqgB6ructd,102,,correct,
VqXqgB6ructd,103,,correct,
VqXqgB6ructd,104,,correct,
VqXqgB6ructd,105,,correct,
VqXqgB6ructd,106,,correct,
VqXqgB6ructd,107,,incorrect,
VqXqgB6ructd,108,,correct,
VqXqgB6ructd,109,,correct,
VqXqgB6ructd,110,,correct,
VqXqgB6ructd,111,,correct,
VqXqgB6ructd,112,,incorrect,
VqXqgB6ructd,113,,correct,
VqXqgB6ructd,114,,correct,
VqXqgB6ructd,115,,correct,
VqXqgB6ructd,116,,correct,
VqXqgB6ructd,117,,correct,
VqXqgB6ructd,118,,incorrect,
VqXqgB6ructd,119,,correct,
VqXqgB6ructd,120,,correct,
GiEhMndZmOa5,91,,correct,
GiEhMndZmOa5,92,,correct,
GiEhMndZmOa5,93,,correct,
GiEhMndZmOa5,94,,correct,
GiEhMndZmOa5,95,,correct,
GiEhMndZmOa5,96,,correct,
GiEhMndZmOa5,97,,correct,
GiEhMndZmOa5,98,,incorrect,
GiEhMndZmOa5,99,,correct,
GiEhMndZmOa5,100,,correct,
GiEhMndZmOa5,101,,correct,
GiEhMndZmOa5,102,,incorrect,
GiEhMndZmOa5,103,,correct,
GiEhMndZmOa5,104,,correct,
GiEhMndZmOa5,105,,correct,
GiEhMndZmOa5,106,,correct,
GiEhMndZmOa5,107,,correct,
GiEhMndZmOa5,108,,correct,
GiEhMndZmOa5,109,,correct,
GiEhMndZmOa5,110,,correct,
GiEhMndZmOa5,111,,correct,
GiEhMndZmOa5,112,,correct,
GiEhMndZmOa5,113,,correct,
GiEhMndZmOa5,114,,correct,
GiEhMndZmOa5,115,,correct,
GiEhMndZmOa5,116,,correct,
GiEhMndZmOa5,117,,correct,
GiEhMndZmOa5,118,,correct,
GiEhMndZmOa5,119,,incorrect,
GiEhMndZmOa5,120,,incorrect,
32nLuB1xqIO4,91,,correct,
32nLuB1xqIO4,92,,correct,
32nLuB1xqIO4,93,,correct,
32nLuB1xqIO4,94,,correct,
32nLuB1xqIO4,95,,correct,
32nLuB1xqIO4,96,,correct,
32nLuB1xqIO4,97,,correct,
32nLuB1xqIO4,98,,correct,
32nLuB1xqIO4,99,,correct,
32nLuB1xqIO4,100,,correct,
32nLuB1xqIO4,101,,correct,
32nLuB1xqIO4,102,,correct,
32nLuB1xqIO4,103,,incorrect,
32nLuB1xqIO4,104,,correct,
32nLuB1xqIO4,105,,correct,
32nLuB1xqIO4,106,,correct,
32nLuB1xqIO4,107,,correct,
32nLuB1xqIO4,108,,correct,
32nLuB1xqIO4,109,,incorrect,
32nLuB1xqIO4,110,,correct,
32nLuB1xqIO4,111,,incorrect,
32nLuB1xqIO4,112,,correct,
32nLuB1xqIO4,113,,correct,
32nLuB1xqIO4,114,,correct,
32nLuB1xqIO4,115,,correct,
32nLuB1xqIO4,116,,correct,
32nLuB1xqIO4,117,,correct,
32nLuB1xqIO4,118,,incorrect,
32nLuB1xqIO4,119,,correct,
32nLuB1xqIO4,120,,correct,
iZblYCxqwouC,91,,correct,
iZblYCxqwouC,92,,correct,
iZblYCxqwouC,93,,correct,
iZblYCxqwouC,94,,correct,
iZblYCxqwouC,95,,correct,
iZblYCxqwouC,96,,correct,
iZblYCxqwouC,97,,correct,
iZblYCxqwouC,98,,correct,
iZblYCxqwouC,99,,correct,
iZblYCxqwouC,100,,correct,
iZblYCxqwouC,101,,correct,
iZblYCxqwouC,102,,correct,
iZblYCxqwouC,103,,correct,
iZblYCxqwouC,104,,correct,
iZblYCxqwouC,105,,correct,
iZblYCxqwouC,106,,correct,
iZblYCxqwouC,107,,incorrect,
iZblYCxqwouC,108,,correct,
iZblYCxqwouC,109,,correct,
iZblYCxqwouC,110,,correct,
iZblYCxqwouC,111,,correct,
iZblYCxqwouC,112,,correct,
iZblYCxqwouC,113,,correct,
iZblYCxqwouC,114,,correct,
iZblYCxqwouC,115,,correct,
iZblYCxqwouC,116,,correct,
iZblYCxqwouC,117,,correct,
iZblYCxqwouC,118,,incorrect,
iZblYCxqwouC,119,,incorrect,
iZblYCxqwouC,120,,correct,
St7VKJfT2MTq,91,,correct,
St7VKJfT2MTq,92,,correct,
St7VKJfT2MTq,93,,correct,
St7VKJfT2MTq,94,,correct,
St7VKJfT2MTq,95,,correct,
St7VKJfT2MTq,96,,correct,
St7VKJfT2MTq,97,,correct,
St7VKJfT2MTq,98,,correct,
St7VKJfT2MTq,99,,correct,
St7VKJfT2MTq,100,,incorrect,
St7VKJfT2MTq,101,,correct,
St7VKJfT2MTq,102,,correct,
St7VKJfT2MTq,103,,incorrect,
St7VKJfT2MTq,104,,correct,
St7VKJfT2MTq,105,,correct,
St7VKJfT2MTq,106,,correct,
St7VKJfT2MTq,107,,incorrect,
St7VKJfT2MTq,108,,incorrect,
St7VKJfT2MTq,109,,incorrect,
St7VKJfT2MTq,110,,correct,
St7VKJfT2MTq,111,,correct,
St7VKJfT2MTq,112,,correct,
St7VKJfT2MTq,113,,correct,
St7VKJfT2MTq,114,,correct,
St7VKJfT2MTq,115,,incorrect,
St7VKJfT2MTq,116,,correct,
St7VKJfT2MTq,117,,correct,
St7VKJfT2MTq,118,,correct,
St7VKJfT2MTq,119,,incorrect,
St7VKJfT2MTq,120,,incorrect,
9xt9EeOQtcXZ,91,,correct,
9xt9EeOQtcXZ,92,,correct,
9xt9EeOQtcXZ,93,,correct,
9xt9EeOQtcXZ,94,,correct,
9xt9EeOQtcXZ,95,,correct,
9xt9EeOQtcXZ,96,,correct,
9xt9EeOQtcXZ,97,,correct,
9xt9EeOQtcXZ,98,,correct,
9xt9EeOQtcXZ,99,,correct,
9xt9EeOQtcXZ,100,,correct,
9xt9EeOQtcXZ,101,,correct,
9xt9EeOQtcXZ,102,,correct,
9xt9EeOQtcXZ,103,,correct,
9xt9EeOQtcXZ,104,,correct,
9xt9EeOQtcXZ,105,,correct,
9xt9EeOQtcXZ,106,,correct,
9xt9EeOQtcXZ,107,,incorrect,
9xt9EeOQtcXZ,108,,correct,
9xt9EeOQtcXZ,109,,correct,
9xt9EeOQtcXZ,110,,correct,
9xt9EeOQtcXZ,111,,correct,
9xt9EeOQtcXZ,112,,correct,
9xt9EeOQtcXZ,113,,correct,
9xt9EeOQtcXZ,114,,correct,
9xt9EeOQtcXZ,115,,correct,
9xt9EeOQtcXZ,116,,correct,
9xt9EeOQtcXZ,117,,correct,
9xt9EeOQtcXZ,118,,incorrect,
9xt9EeOQtcXZ,119,,incorrect,
9xt9EeOQtcXZ,120,,correct,
RjR3B2X554Pn,91,,correct,
RjR3B2X554Pn,92,,correct,
RjR3B2X554Pn,93,,correct,
RjR3B2X554Pn,94,,correct,
RjR3B2X554Pn,95,,correct,
RjR3B2X554Pn,96,,correct,
RjR3B2X554Pn,97,,correct,
RjR3B2X554Pn,98,,correct,
RjR3B2X554Pn,99,,correct,
RjR3B2X554Pn,100,,correct,
RjR3B2X554Pn,101,,correct,
RjR3B2X554Pn,102,,incorrect,
RjR3B2X554Pn,103,,correct,
RjR3B2X554Pn,104,,correct,
RjR3B2X554Pn,105,,correct,
RjR3B2X554Pn,106,,correct,
RjR3B2X554Pn,107,,correct,
RjR3B2X554Pn,108,,incorrect,
RjR3B2X554Pn,109,,incorrect,
RjR3B2X554Pn,110,,correct,
RjR3B2X554Pn,111,,correct,
RjR3B2X554Pn,112,,incorrect,
RjR3B2X554Pn,113,,incorrect,
RjR3B2X554Pn,114,,correct,
RjR3B2X554Pn,115,,incorrect,
RjR3B2X554Pn,116,,correct,
RjR3B2X554Pn,117,,correct,
RjR3B2X554Pn,118,,incorrect,
RjR3B2X554Pn,119,,correct,
RjR3B2X554Pn,120,,correct,
a9ej6jzpNOPn,91,,correct,
a9ej6jzpNOPn,92,,correct,
a9ej6jzpNOPn,93,,correct,
a9ej6jzpNOPn,94,,correct,
a9ej6jzpNOPn,95,,correct,
a9ej6jzpNOPn,96,,correct,
a9ej6jzpNOPn,97,,correct,
a9ej6jzpNOPn,98,,correct,
a9ej6jzpNOPn,99,,correct,
a9ej6jzpNOPn,100,,correct,
a9ej6jzpNOPn,101,,correct,
a9ej6jzpNOPn,102,,correct,
a9ej6jzpNOPn,103,,incorrect,
a9ej6jzpNOPn,104,,correct,
a9ej6jzpNOPn,105,,correct,
a9ej6jzpNOPn,106,,incorrect,
a9ej6jzpNOPn,107,,incorrect,
a9ej6jzpNOPn,108,,correct,
a9ej6jzpNOPn,109,,incorrect,
a9ej6jzpNOPn,110,,correct,
a9ej6jzpNOPn,111,,correct,
a9ej6jzpNOPn,112,,correct,
a9ej6jzpNOPn,113,,incorrect,
a9ej6jzpNOPn,114,,incorrect,
a9ej6jzpNOPn,115,,correct,
a9ej6jzpNOPn,116,,correct,
a9ej6jzpNOPn,117,,correct,
a9ej6jzpNOPn,118,,incorrect,
a9ej6jzpNOPn,119,,incorrect,
a9ej6jzpNOPn,120,,correct,
vgAkx62M3oPn,91,,correct,
vgAkx62M3oPn,92,,correct,
vgAkx62M3oPn,93,,correct,
vgAkx62M3oPn,94,,correct,
vgAkx62M3oPn,95,,correct,
vgAkx62M3oPn,96,,correct,
vgAkx62M3oPn,97,,correct,
vgAkx62M3oPn,98,,correct,
vgAkx62M3oPn,99,,correct,
vgAkx62M3oPn,100,,correct,
vgAkx62M3oPn,101,,correct,
vgAkx62M3oPn,102,,incorrect,
vgAkx62M3oPn,103,,correct,
vgAkx62M3oPn,104,,correct,
vgAkx62M3oPn,105,,correct,
vgAkx62M3oPn,106,,correct,
vgAkx62M3oPn,107,,incorrect,
vgAkx62M3oPn,108,,correct,
vgAkx62M3oPn,109,,correct,
vgAkx62M3oPn,110,,correct,
vgAkx62M3oPn,111,,correct,
vgAkx62M3oPn,112,,incorrect,
vgAkx62M3oPn,113,,incorrect,
vgAkx62M3oPn,114,,correct,
vgAkx62M3oPn,115,,correct,
vgAkx62M3oPn,116,,correct,
vgAkx62M3oPn,117,,correct,
vgAkx62M3oPn,118,,incorrect,
vgAkx62M3oPn,119,,incorrect,
vgAkx62M3oPn,120,,incorrect,
ylh73EEFQ8CD,91,,correct,
ylh73EEFQ8CD,92,,correct,
ylh73EEFQ8CD,93,,correct,
ylh73EEFQ8CD,94,,correct,
ylh73EEFQ8CD,95,,correct,
ylh73EEFQ8CD,96,,correct,
ylh73EEFQ8CD,97,,correct,
ylh73EEFQ8CD,98,,correct,
ylh73EEFQ8CD,99,,correct,
ylh73EEFQ8CD,100,,correct,
ylh73EEFQ8CD,101,,correct,
ylh73EEFQ8CD,102,,correct,
ylh73EEFQ8CD,103,,incorrect,
ylh73EEFQ8CD,104,,correct,
ylh73EEFQ8CD,105,,correct,
ylh73EEFQ8CD,106,,correct,
ylh73EEFQ8CD,107,,correct,
ylh73EEFQ8CD,108,,correct,
ylh73EEFQ8CD,109,,incorrect,
ylh73EEFQ8CD,110,,correct,
ylh73EEFQ8CD,111,,incorrect,
ylh73EEFQ8CD,112,,correct,
ylh73EEFQ8CD,113,,correct,
ylh73EEFQ8CD,114,,correct,
ylh73EEFQ8CD,115,,correct,
ylh73EEFQ8CD,116,,correct,
ylh73EEFQ8CD,117,,correct,
ylh73EEFQ8CD,118,,incorrect,
ylh73EEFQ8CD,119,,incorrect,
ylh73EEFQ8CD,120,,correct,
tmTN8RB25aRn,91,,correct,
tmTN8RB25aRn,92,,correct,
tmTN8RB25aRn,93,,correct,
tmTN8RB25aRn,94,,correct,
tmTN8RB25aRn,95,,correct,
tmTN8RB25aRn,96,,correct,
tmTN8RB25aRn,97,,correct,
tmTN8RB25aRn,98,,correct,
tmTN8RB25aRn,99,,correct,
tmTN8RB25aRn,100,,correct,
tmTN8RB25aRn,101,,correct,
tmTN8RB25aRn,102,,correct,
tmTN8RB25aRn,103,,incorrect,
tmTN8RB25aRn,104,,correct,
tmTN8RB25aRn,105,,correct,
tmTN8RB25aRn,106,,correct,
tmTN8RB25aRn,107,,incorrect,
tmTN8RB25aRn,108,,correct,
tmTN8RB25aRn,109,,incorrect,
tmTN8RB25aRn,110,,correct,
tmTN8RB25aRn,111,,correct,
tmTN8RB25aRn,112,,correct,
tmTN8RB25aRn,113,,correct,
tmTN8RB25aRn,114,,incorrect,
tmTN8RB25aRn,115,,correct,
tmTN8RB25aRn,116,,correct,
tmTN8RB25aRn,117,,correct,
tmTN8RB25aRn,118,,incorrect,
tmTN8RB25aRn,119,,incorrect,
tmTN8RB25aRn,120,,correct,
nWRIo9XQJBPf,91,,correct,
nWRIo9XQJBPf,92,,correct,
nWRIo9XQJBPf,93,,correct,
nWRIo9XQJBPf,94,,correct,
nWRIo9XQJBPf,95,,correct,
nWRIo9XQJBPf,96,,correct,
nWRIo9XQJBPf,97,,correct,
nWRIo9XQJBPf,98,,correct,
nWRIo9XQJBPf,99,,correct,
nWRIo9XQJBPf,100,,correct,
nWRIo9XQJBPf,101,,correct,
nWRIo9XQJBPf,102,,incorrect,
nWRIo9XQJBPf,103,,correct,
nWRIo9XQJBPf,104,,correct,
nWRIo9XQJBPf,105,,incorrect,
nWRIo9XQJBPf,106,,correct,
nWRIo9XQJBPf,107,,correct,
nWRIo9XQJBPf,108,,incorrect,
nWRIo9XQJBPf,109,,incorrect,
nWRIo9XQJBPf,110,,correct,
nWRIo9XQJBPf,111,,correct,
nWRIo9XQJBPf,112,,correct,
nWRIo9XQJBPf,113,,correct,
nWRIo9XQJBPf,114,,incorrect,
nWRIo9XQJBPf,115,,correct,
nWRIo9XQJBPf,116,,correct,
nWRIo9XQJBPf,117,,correct,
nWRIo9XQJBPf,118,,correct,
nWRIo9XQJBPf,119,,incorrect,
nWRIo9XQJBPf,120,,correct,
QblvTIly9IZU,91,,correct,
QblvTIly9IZU,92,,correct,
QblvTIly9IZU,93,,correct,
QblvTIly9IZU,94,,correct,
QblvTIly9IZU,95,,incorrect,
QblvTIly9IZU,96,,correct,
QblvTIly9IZU,97,,correct,
QblvTIly9IZU,98,,correct,
QblvTIly9IZU,99,,incorrect,
QblvTIly9IZU,100,,incorrect,
QblvTIly9IZU,101,,correct,
QblvTIly9IZU,102,,incorrect,
QblvTIly9IZU,103,,incorrect,
QblvTIly9IZU,104,,correct,
QblvTIly9IZU,105,,correct,
QblvTIly9IZU,106,,correct,
QblvTIly9IZU,107,,incorrect,
QblvTIly9IZU,108,,incorrect,
QblvTIly9IZU,109,,correct,
QblvTIly9IZU,110,,correct,
QblvTIly9IZU,111,,correct,
QblvTIly9IZU,112,,incorrect,
QblvTIly9IZU,113,,correct,
QblvTIly9IZU,114,,incorrect,
QblvTIly9IZU,115,,incorrect,
QblvTIly9IZU,116,,correct,
QblvTIly9IZU,117,,correct,
QblvTIly9IZU,118,,correct,
QblvTIly9IZU,119,,incorrect,
QblvTIly9IZU,120,,correct,
cn7NB6JfQDTq,91,,correct,
cn7NB6JfQDTq,92,,correct,
cn7NB6JfQDTq,93,,correct,
cn7NB6JfQDTq,94,,correct,
cn7NB6JfQDTq,95,,correct,
cn7NB6JfQDTq,96,,correct,
cn7NB6JfQDTq,97,,correct,
cn7NB6JfQDTq,98,,correct,
cn7NB6JfQDTq,99,,correct,
cn7NB6JfQDTq,100,,correct,
cn7NB6JfQDTq,101,,correct,
cn7NB6JfQDTq,102,,correct,
cn7NB6JfQDTq,103,,correct,
cn7NB6JfQDTq,104,,correct,
cn7NB6JfQDTq,105,,correct,
cn7NB6JfQDTq,106,,correct,
cn7NB6JfQDTq,107,,correct,
cn7NB6JfQDTq,108,,correct,
cn7NB6JfQDTq,109,,incorrect,
cn7NB6JfQDTq,110,,correct,
cn7NB6JfQDTq,111,,incorrect,
cn7NB6JfQDTq,112,,incorrect,
cn7NB6JfQDTq,113,,correct,
cn7NB6JfQDTq,114,,correct,
cn7NB6JfQDTq,115,,correct,
cn7NB6JfQDTq,116,,correct,
cn7NB6JfQDTq,117,,correct,
cn7NB6JfQDTq,118,,incorrect,
cn7NB6JfQDTq,119,,incorrect,
cn7NB6JfQDTq,120,,correct,
AG7urKue7Fzv,91,,correct,
AG7urKue7Fzv,92,,incorrect,
AG7urKue7Fzv,93,,correct,
AG7urKue7Fzv,94,,correct,
AG7urKue7Fzv,95,,correct,
AG7urKue7Fzv,96,,correct,
AG7urKue7Fzv,97,,correct,
AG7urKue7Fzv,98,,correct,
AG7urKue7Fzv,99,,correct,
AG7urKue7Fzv,100,,correct,
AG7urKue7Fzv,101,,correct,
AG7urKue7Fzv,102,,correct,
AG7urKue7Fzv,103,,correct,
AG7urKue7Fzv,104,,correct,
AG7urKue7Fzv,105,,correct,
AG7urKue7Fzv,106,,correct,
AG7urKue7Fzv,107,,correct,
AG7urKue7Fzv,108,,incorrect,
AG7urKue7Fzv,109,,correct,
AG7urKue7Fzv,110,,correct,
AG7urKue7Fzv,111,,correct,
AG7urKue7Fzv,112,,correct,
AG7urKue7Fzv,113,,correct,
AG7urKue7Fzv,114,,incorrect,
AG7urKue7Fzv,115,,correct,
AG7urKue7Fzv,116,,correct,
AG7urKue7Fzv,117,,correct,
AG7urKue7Fzv,118,,incorrect,
AG7urKue7Fzv,119,,incorrect,
AG7urKue7Fzv,120,,correct,
PgdsGKsedBAl,91,,correct,
PgdsGKsedBAl,92,,correct,
PgdsGKsedBAl,93,,correct,
PgdsGKsedBAl,94,,correct,
PgdsGKsedBAl,95,,incorrect,
PgdsGKsedBAl,96,,correct,
PgdsGKsedBAl,97,,correct,
PgdsGKsedBAl,98,,correct,
PgdsGKsedBAl,99,,correct,
PgdsGKsedBAl,100,,correct,
PgdsGKsedBAl,101,,correct,
PgdsGKsedBAl,102,,correct,
PgdsGKsedBAl,103,,incorrect,
PgdsGKsedBAl,104,,correct,
PgdsGKsedBAl,105,,correct,
PgdsGKsedBAl,106,,correct,
PgdsGKsedBAl,107,,incorrect,
PgdsGKsedBAl,108,,correct,
PgdsGKsedBAl,109,,correct,
PgdsGKsedBAl,110,,incorrect,
PgdsGKsedBAl,111,,incorrect,
PgdsGKsedBAl,112,,incorrect,
PgdsGKsedBAl,113,,correct,
PgdsGKsedBAl,114,,correct,
PgdsGKsedBAl,115,,correct,
PgdsGKsedBAl,116,,correct,
PgdsGKsedBAl,117,,correct,
PgdsGKsedBAl,118,,incorrect,
PgdsGKsedBAl,119,,correct,
PgdsGKsedBAl,120,,correct,
R8OVhINU7nka,91,,correct,
R8OVhINU7nka,92,,correct,
R8OVhINU7nka,93,,correct,
R8OVhINU7nka,94,,correct,
R8OVhINU7nka,95,,correct,
R8OVhINU7nka,96,,correct,
R8OVhINU7nka,97,,correct,
R8OVhINU7nka,98,,correct,
R8OVhINU7nka,99,,correct,
R8OVhINU7nka,100,,correct,
R8OVhINU7nka,101,,correct,
R8OVhINU7nka,102,,correct,
R8OVhINU7nka,103,,incorrect,
R8OVhINU7nka,104,,correct,
R8OVhINU7nka,105,,correct,
R8OVhINU7nka,106,,correct,
R8OVhINU7nka,107,,incorrect,
R8OVhINU7nka,108,,correct,
R8OVhINU7nka,109,,correct,
R8OVhINU7nka,110,,incorrect,
R8OVhINU7nka,111,,incorrect,
R8OVhINU7nka,112,,incorrect,
R8OVhINU7nka,113,,correct,
R8OVhINU7nka,114,,correct,
R8OVhINU7nka,115,,correct,
R8OVhINU7nka,116,,incorrect,
R8OVhINU7nka,117,,correct,
R8OVhINU7nka,118,,incorrect,
R8OVhINU7nka,119,,correct,
R8OVhINU7nka,120,,correct,
BOOMKrcykzvF,91,,incorrect,
BOOMKrcykzvF,92,,correct,
BOOMKrcykzvF,93,,correct,
BOOMKrcykzvF,94,,correct,
BOOMKrcykzvF,95,,incorrect,
BOOMKrcykzvF,96,,correct,
BOOMKrcykzvF,97,,correct,
BOOMKrcykzvF,98,,incorrect,
BOOMKrcykzvF,99,,incorrect,
BOOMKrcykzvF,100,,correct,
BOOMKrcykzvF,101,,correct,
BOOMKrcykzvF,102,,correct,
BOOMKrcykzvF,103,,incorrect,
BOOMKrcykzvF,104,,correct,
BOOMKrcykzvF,105,,incorrect,
BOOMKrcykzvF,106,,correct,
BOOMKrcykzvF,107,,correct,
BOOMKrcykzvF,108,,correct,
BOOMKrcykzvF,109,,incorrect,
BOOMKrcykzvF,110,,incorrect,
BOOMKrcykzvF,111,,incorrect,
BOOMKrcykzvF,112,,correct,
BOOMKrcykzvF,113,,correct,
BOOMKrcykzvF,114,,correct,
BOOMKrcykzvF,115,,incorrect,
BOOMKrcykzvF,116,,incorrect,
BOOMKrcykzvF,117,,correct,
BOOMKrcykzvF,118,,incorrect,
BOOMKrcykzvF,119,,incorrect,
BOOMKrcykzvF,120,,incorrect,
sCNAQlTJzusQ,91,,correct,
sCNAQlTJzusQ,92,,correct,
sCNAQlTJzusQ,93,,correct,
sCNAQlTJzusQ,94,,correct,
sCNAQlTJzusQ,95,,correct,
sCNAQlTJzusQ,96,,correct,
sCNAQlTJzusQ,97,,correct,
sCNAQlTJzusQ,98,,correct,
sCNAQlTJzusQ,99,,correct,
sCNAQlTJzusQ,100,,correct,
sCNAQlTJzusQ,101,,correct,
sCNAQlTJzusQ,102,,correct,
sCNAQlTJzusQ,103,,incorrect,
sCNAQlTJzusQ,104,,correct,
sCNAQlTJzusQ,105,,correct,
sCNAQlTJzusQ,106,,correct,
sCNAQlTJzusQ,107,,incorrect,
sCNAQlTJzusQ,108,,correct,
sCNAQlTJzusQ,109,,correct,
sCNAQlTJzusQ,110,,incorrect,
sCNAQlTJzusQ,111,,incorrect,
sCNAQlTJzusQ,112,,correct,
sCNAQlTJzusQ,113,,correct,
sCNAQlTJzusQ,114,,incorrect,
sCNAQlTJzusQ,115,,correct,
sCNAQlTJzusQ,116,,incorrect,
sCNAQlTJzusQ,117,,correct,
sCNAQlTJzusQ,118,,incorrect,
sCNAQlTJzusQ,119,,correct,
sCNAQlTJzusQ,120,,correct,
