Student ID,Question ID,topic,correct,Response Time
By0gyab68WPW,56,,incorrect,
By0gyab68WPW,57,,correct,
By0gyab68WPW,58,,correct,
By0gyab68WPW,59,,correct,
By0gyab68WPW,60,,correct,
YA6aMV1xcGv9,31,,correct,
YA6aMV1xcGv9,32,,correct,
YA6aMV1xcGv9,33,,correct,
YA6aMV1xcGv9,34,,correct,
YA6aMV1xcGv9,35,,incorrect,
YA6aMV1xcGv9,36,,incorrect,
YA6aMV1xcGv9,37,,correct,
YA6aMV1xcGv9,38,,incorrect,
YA6aMV1xcGv9,39,,correct,
YA6aMV1xcGv9,40,,correct,
YA6aMV1xcGv9,41,,correct,
YA6aMV1xcGv9,42,,correct,
YA6aMV1xcGv9,43,,correct,
YA6aMV1xcGv9,44,,correct,
YA6aMV1xcGv9,45,,incorrect,
YA6aMV1xcGv9,46,,correct,
YA6aMV1xcGv9,47,,incorrect,
YA6aMV1xcGv9,48,,correct,
YA6aMV1xcGv9,49,,incorrect,
YA6aMV1xcGv9,50,,incorrect,
YA6aMV1xcGv9,51,,correct,
YA6aMV1xcGv9,52,,correct,
YA6aMV1xcGv9,53,,correct,
YA6aMV1xcGv9,54,,correct,
YA6aMV1xcGv9,55,,correct,
YA6aMV1xcGv9,56,,incorrect,
YA6aMV1xcGv9,57,,correct,
YA6aMV1xcGv9,58,,correct,
YA6aMV1xcGv9,59,,correct,
YA6aMV1xcGv9,60,,incorrect,
eH9XZKUjDCDF,31,,incorrect,
eH9XZKUjDCDF,32,,incorrect,
eH9XZKUjDCDF,33,,correct,
eH9XZKUjDCDF,34,,correct,
eH9XZKUjDCDF,35,,correct,
eH9XZKUjDCDF,36,,correct,
eH9XZKUjDCDF,37,,correct,
eH9XZKUjDCDF,38,,incorrect,
eH9XZKUjDCDF,39,,correct,
eH9XZKUjDCDF,40,,correct,
eH9XZKUjDCDF,41,,correct,
eH9XZKUjDCDF,42,,correct,
eH9XZKUjDCDF,43,,incorrect,
eH9XZKUjDCDF,44,,correct,
eH9XZKUjDCDF,45,,incorrect,
eH9XZKUjDCDF,46,,correct,
eH9XZKUjDCDF,47,,incorrect,
eH9XZKUjDCDF,48,,correct,
eH9XZKUjDCDF,49,,incorrect,
eH9XZKUjDCDF,50,,incorrect,
eH9XZKUjDCDF,51,,correct,
eH9XZKUjDCDF,52,,incorrect,
eH9XZKUjDCDF,53,,correct,
eH9XZKUjDCDF,54,,correct,
eH9XZKUjDCDF,55,,correct,
eH9XZKUjDCDF,56,,incorrect,
eH9XZKUjDCDF,57,,correct,
eH9XZKUjDCDF,58,,correct,
eH9XZKUjDCDF,59,,correct,
eH9XZKUjDCDF,60,,correct,
ROaS3EN46XLy,31,,incorrect,
ROaS3EN46XLy,32,,incorrect,
ROaS3EN46XLy,33,,correct,
ROaS3EN46XLy,34,,correct,
ROaS3EN46XLy,35,,correct,
ROaS3EN46XLy,36,,correct,
ROaS3EN46XLy,37,,correct,
ROaS3EN46XLy,38,,incorrect,
ROaS3EN46XLy,39,,correct,
ROaS3EN46XLy,40,,correct,
ROaS3EN46XLy,41,,correct,
ROaS3EN46XLy,42,,correct,
ROaS3EN46XLy,43,,incorrect,
ROaS3EN46XLy,44,,correct,
ROaS3EN46XLy,45,,incorrect,
ROaS3EN46XLy,46,,correct,
ROaS3EN46XLy,47,,incorrect,
ROaS3EN46XLy,48,,correct,
ROaS3EN46XLy,49,,incorrect,
ROaS3EN46XLy,50,,incorrect,
ROaS3EN46XLy,51,,correct,
ROaS3EN46XLy,52,,incorrect,
ROaS3EN46XLy,53,,correct,
ROaS3EN46XLy,54,,correct,
ROaS3EN46XLy,55,,correct,
ROaS3EN46XLy,56,,incorrect,
ROaS3EN46XLy,57,,correct,
ROaS3EN46XLy,58,,correct,
ROaS3EN46XLy,59,,correct,
ROaS3EN46XLy,60,,correct,
aeQlX5jbZHXw,31,,incorrect,
aeQlX5jbZHXw,32,,incorrect,
aeQlX5jbZHXw,33,,correct,
aeQlX5jbZHXw,34,,correct,
aeQlX5jbZHXw,35,,correct,
aeQlX5jbZHXw,36,,correct,
aeQlX5jbZHXw,37,,correct,
aeQlX5jbZHXw,38,,incorrect,
aeQlX5jbZHXw,39,,correct,
aeQlX5jbZHXw,40,,correct,
aeQlX5jbZHXw,41,,correct,
aeQlX5jbZHXw,42,,correct,
aeQlX5jbZHXw,43,,incorrect,
aeQlX5jbZHXw,44,,correct,
aeQlX5jbZHXw,45,,incorrect,
aeQlX5jbZHXw,46,,correct,
aeQlX5jbZHXw,47,,incorrect,
aeQlX5jbZHXw,48,,correct,
aeQlX5jbZHXw,49,,incorrect,
aeQlX5jbZHXw,50,,incorrect,
aeQlX5jbZHXw,51,,correct,
aeQlX5jbZHXw,52,,incorrect,
aeQlX5jbZHXw,53,,correct,
aeQlX5jbZHXw,54,,correct,
aeQlX5jbZHXw,55,,correct,
aeQlX5jbZHXw,56,,incorrect,
aeQlX5jbZHXw,57,,correct,
aeQlX5jbZHXw,58,,correct,
aeQlX5jbZHXw,59,,correct,
aeQlX5jbZHXw,60,,correct,
wlfxRfJtBw5L,31,,correct,
wlfxRfJtBw5L,32,,incorrect,
wlfxRfJtBw5L,33,,correct,
wlfxRfJtBw5L,34,,correct,
wlfxRfJtBw5L,35,,correct,
wlfxRfJtBw5L,36,,incorrect,
wlfxRfJtBw5L,37,,incorrect,
wlfxRfJtBw5L,38,,correct,
wlfxRfJtBw5L,39,,incorrect,
wlfxRfJtBw5L,40,,correct,
wlfxRfJtBw5L,41,,incorrect,
wlfxRfJtBw5L,42,,correct,
wlfxRfJtBw5L,43,,correct,
wlfxRfJtBw5L,44,,correct,
wlfxRfJtBw5L,45,,incorrect,
wlfxRfJtBw5L,46,,correct,
wlfxRfJtBw5L,47,,incorrect,
wlfxRfJtBw5L,48,,correct,
wlfxRfJtBw5L,49,,incorrect,
wlfxRfJtBw5L,50,,correct,
wlfxRfJtBw5L,51,,correct,
wlfxRfJtBw5L,52,,correct,
wlfxRfJtBw5L,53,,correct,
wlfxRfJtBw5L,54,,incorrect,
wlfxRfJtBw5L,55,,correct,
wlfxRfJtBw5L,56,,incorrect,
wlfxRfJtBw5L,57,,correct,
wlfxRfJtBw5L,58,,incorrect,
wlfxRfJtBw5L,59,,correct,
wlfxRfJtBw5L,60,,correct,
Mcvs7l2qNfTq,31,,incorrect,
Mcvs7l2qNfTq,32,,incorrect,
Mcvs7l2qNfTq,33,,correct,
Mcvs7l2qNfTq,34,,correct,
Mcvs7l2qNfTq,35,,correct,
Mcvs7l2qNfTq,36,,correct,
Mcvs7l2qNfTq,37,,correct,
Mcvs7l2qNfTq,38,,incorrect,
Mcvs7l2qNfTq,39,,correct,
Mcvs7l2qNfTq,40,,correct,
Mcvs7l2qNfTq,41,,correct,
Mcvs7l2qNfTq,42,,correct,
Mcvs7l2qNfTq,43,,incorrect,
Mcvs7l2qNfTq,44,,correct,
Mcvs7l2qNfTq,45,,incorrect,
Mcvs7l2qNfTq,46,,correct,
Mcvs7l2qNfTq,47,,incorrect,
Mcvs7l2qNfTq,48,,correct,
Mcvs7l2qNfTq,49,,incorrect,
Mcvs7l2qNfTq,50,,incorrect,
Mcvs7l2qNfTq,51,,correct,
Mcvs7l2qNfTq,52,,incorrect,
Mcvs7l2qNfTq,53,,correct,
Mcvs7l2qNfTq,54,,correct,
Mcvs7l2qNfTq,55,,correct,
Mcvs7l2qNfTq,56,,incorrect,
Mcvs7l2qNfTq,57,,correct,
Mcvs7l2qNfTq,58,,correct,
Mcvs7l2qNfTq,59,,correct,
Mcvs7l2qNfTq,60,,correct,
IWu147zvpRWb,31,,correct,
IWu147zvpRWb,32,,correct,
IWu147zvpRWb,33,,correct,
IWu147zvpRWb,34,,correct,
IWu147zvpRWb,35,,incorrect,
IWu147zvpRWb,36,,incorrect,
IWu147zvpRWb,37,,incorrect,
IWu147zvpRWb,38,,correct,
IWu147zvpRWb,39,,correct,
IWu147zvpRWb,40,,correct,
IWu147zvpRWb,41,,correct,
IWu147zvpRWb,42,,correct,
IWu147zvpRWb,43,,incorrect,
IWu147zvpRWb,44,,incorrect,
IWu147zvpRWb,45,,incorrect,
IWu147zvpRWb,46,,incorrect,
IWu147zvpRWb,47,,incorrect,
IWu147zvpRWb,48,,correct,
IWu147zvpRWb,49,,incorrect,
IWu147zvpRWb,50,,correct,
IWu147zvpRWb,51,,correct,
IWu147zvpRWb,52,,correct,
IWu147zvpRWb,53,,correct,
IWu147zvpRWb,54,,correct,
IWu147zvpRWb,55,,correct,
IWu147zvpRWb,56,,incorrect,
IWu147zvpRWb,57,,correct,
IWu147zvpRWb,58,,correct,
IWu147zvpRWb,59,,correct,
IWu147zvpRWb,60,,correct,
bUBpyoQOQ4Ov,31,,correct,
bUBpyoQOQ4Ov,32,,correct,
bUBpyoQOQ4Ov,33,,correct,
bUBpyoQOQ4Ov,34,,correct,
bUBpyoQOQ4Ov,35,,correct,
bUBpyoQOQ4Ov,36,,incorrect,
bUBpyoQOQ4Ov,37,,incorrect,
bUBpyoQOQ4Ov,38,,incorrect,
bUBpyoQOQ4Ov,39,,correct,
bUBpyoQOQ4Ov,40,,correct,
bUBpyoQOQ4Ov,41,,correct,
bUBpyoQOQ4Ov,42,,correct,
bUBpyoQOQ4Ov,43,,correct,
bUBpyoQOQ4Ov,44,,incorrect,
bUBpyoQOQ4Ov,45,,incorrect,
bUBpyoQOQ4Ov,46,,correct,
bUBpyoQOQ4Ov,47,,incorrect,
bUBpyoQOQ4Ov,48,,correct,
bUBpyoQOQ4Ov,49,,incorrect,
bUBpyoQOQ4Ov,50,,correct,
bUBpyoQOQ4Ov,51,,correct,
bUBpyoQOQ4Ov,52,,correct,
bUBpyoQOQ4Ov,53,,correct,
bUBpyoQOQ4Ov,54,,correct,
bUBpyoQOQ4Ov,55,,correct,
bUBpyoQOQ4Ov,56,,incorrect,
bUBpyoQOQ4Ov,57,,correct,
bUBpyoQOQ4Ov,58,,incorrect,
bUBpyoQOQ4Ov,59,,correct,
bUBpyoQOQ4Ov,60,,correct,
VTLAbK1PHg7B,31,,correct,
VTLAbK1PHg7B,32,,correct,
VTLAbK1PHg7B,33,,correct,
VTLAbK1PHg7B,34,,correct,
VTLAbK1PHg7B,35,,incorrect,
VTLAbK1PHg7B,36,,incorrect,
VTLAbK1PHg7B,37,,correct,
VTLAbK1PHg7B,38,,correct,
VTLAbK1PHg7B,39,,correct,
VTLAbK1PHg7B,40,,correct,
VTLAbK1PHg7B,41,,correct,
VTLAbK1PHg7B,42,,correct,
VTLAbK1PHg7B,43,,correct,
VTLAbK1PHg7B,44,,correct,
VTLAbK1PHg7B,45,,incorrect,
VTLAbK1PHg7B,46,,correct,
VTLAbK1PHg7B,47,,incorrect,
VTLAbK1PHg7B,48,,correct,
VTLAbK1PHg7B,49,,incorrect,
VTLAbK1PHg7B,50,,incorrect,
VTLAbK1PHg7B,51,,correct,
VTLAbK1PHg7B,52,,incorrect,
VTLAbK1PHg7B,53,,correct,
VTLAbK1PHg7B,54,,correct,
VTLAbK1PHg7B,55,,incorrect,
VTLAbK1PHg7B,56,,incorrect,
VTLAbK1PHg7B,57,,correct,
VTLAbK1PHg7B,58,,correct,
VTLAbK1PHg7B,59,,correct,
VTLAbK1PHg7B,60,,incorrect,
E9vMd75UB2be,31,,incorrect,
E9vMd75UB2be,32,,incorrect,
E9vMd75UB2be,33,,correct,
E9vMd75UB2be,34,,correct,
E9vMd75UB2be,35,,correct,
E9vMd75UB2be,36,,incorrect,
E9vMd75UB2be,37,,incorrect,
E9vMd75UB2be,38,,correct,
E9vMd75UB2be,39,,correct,
E9vMd75UB2be,40,,correct,
E9vMd75UB2be,41,,correct,
E9vMd75UB2be,42,,correct,
E9vMd75UB2be,43,,correct,
E9vMd75UB2be,44,,correct,
E9vMd75UB2be,45,,incorrect,
E9vMd75UB2be,46,,incorrect,
E9vMd75UB2be,47,,incorrect,
E9vMd75UB2be,48,,incorrect,
E9vMd75UB2be,49,,incorrect,
E9vMd75UB2be,50,,correct,
E9vMd75UB2be,51,,correct,
E9vMd75UB2be,52,,correct,
E9vMd75UB2be,53,,correct,
E9vMd75UB2be,54,,correct,
E9vMd75UB2be,55,,correct,
E9vMd75UB2be,56,,incorrect,
E9vMd75UB2be,57,,correct,
E9vMd75UB2be,58,,incorrect,
E9vMd75UB2be,59,,correct,
E9vMd75UB2be,60,,correct,
r5xiR4T4onQf,31,,correct,
r5xiR4T4onQf,32,,correct,
r5xiR4T4onQf,33,,correct,
r5xiR4T4onQf,34,,correct,
r5xiR4T4onQf,35,,incorrect,
r5xiR4T4onQf,36,,incorrect,
r5xiR4T4onQf,37,,correct,
r5xiR4T4onQf,38,,incorrect,
r5xiR4T4onQf,39,,incorrect,
r5xiR4T4onQf,40,,correct,
r5xiR4T4onQf,41,,correct,
r5xiR4T4onQf,42,,correct,
r5xiR4T4onQf,43,,incorrect,
r5xiR4T4onQf,44,,correct,
r5xiR4T4onQf,45,,incorrect,
r5xiR4T4onQf,46,,correct,
r5xiR4T4onQf,47,,incorrect,
r5xiR4T4onQf,48,,incorrect,
r5xiR4T4onQf,49,,incorrect,
r5xiR4T4onQf,50,,correct,
r5xiR4T4onQf,51,,correct,
r5xiR4T4onQf,52,,incorrect,
r5xiR4T4onQf,53,,correct,
r5xiR4T4onQf,54,,correct,
r5xiR4T4onQf,55,,correct,
r5xiR4T4onQf,56,,incorrect,
r5xiR4T4onQf,57,,correct,
r5xiR4T4onQf,58,,correct,
r5xiR4T4onQf,59,,correct,
r5xiR4T4onQf,60,,correct,
WNh0afD7QG4d,31,,correct,
WNh0afD7QG4d,32,,incorrect,
WNh0afD7QG4d,33,,correct,
WNh0afD7QG4d,34,,correct,
WNh0afD7QG4d,35,,incorrect,
WNh0afD7QG4d,36,,incorrect,
WNh0afD7QG4d,37,,incorrect,
WNh0afD7QG4d,38,,incorrect,
WNh0afD7QG4d,39,,incorrect,
WNh0afD7QG4d,40,,correct,
WNh0afD7QG4d,41,,incorrect,
WNh0afD7QG4d,42,,correct,
WNh0afD7QG4d,43,,correct,
WNh0afD7QG4d,44,,incorrect,
WNh0afD7QG4d,45,,incorrect,
WNh0afD7QG4d,46,,correct,
WNh0afD7QG4d,47,,incorrect,
WNh0afD7QG4d,48,,incorrect,
WNh0afD7QG4d,49,,incorrect,
WNh0afD7QG4d,50,,correct,
WNh0afD7QG4d,51,,correct,
WNh0afD7QG4d,52,,correct,
WNh0afD7QG4d,53,,correct,
WNh0afD7QG4d,54,,correct,
WNh0afD7QG4d,55,,correct,
WNh0afD7QG4d,56,,incorrect,
WNh0afD7QG4d,57,,correct,
WNh0afD7QG4d,58,,correct,
WNh0afD7QG4d,59,,correct,
WNh0afD7QG4d,60,,correct,
m8rfSXHUenxh,31,,correct,
m8rfSXHUenxh,32,,correct,
m8rfSXHUenxh,33,,correct,
m8rfSXHUenxh,34,,correct,
m8rfSXHUenxh,35,,correct,
m8rfSXHUenxh,36,,incorrect,
m8rfSXHUenxh,37,,correct,
m8rfSXHUenxh,38,,incorrect,
m8rfSXHUenxh,39,,incorrect,
m8rfSXHUenxh,40,,correct,
m8rfSXHUenxh,41,,incorrect,
m8rfSXHUenxh,42,,correct,
m8rfSXHUenxh,43,,correct,
m8rfSXHUenxh,44,,incorrect,
m8rfSXHUenxh,45,,incorrect,
m8rfSXHUenxh,46,,correct,
m8rfSXHUenxh,47,,incorrect,
m8rfSXHUenxh,48,,correct,
m8rfSXHUenxh,49,,incorrect,
m8rfSXHUenxh,50,,correct,
m8rfSXHUenxh,51,,incorrect,
m8rfSXHUenxh,52,,correct,
m8rfSXHUenxh,53,,incorrect,
m8rfSXHUenxh,54,,correct,
m8rfSXHUenxh,55,,correct,
m8rfSXHUenxh,56,,incorrect,
m8rfSXHUenxh,57,,correct,
m8rfSXHUenxh,58,,correct,
m8rfSXHUenxh,59,,correct,
m8rfSXHUenxh,60,,correct,
cn7NB6JfQDTq,31,,incorrect,
cn7NB6JfQDTq,32,,incorrect,
cn7NB6JfQDTq,33,,incorrect,
cn7NB6JfQDTq,34,,incorrect,
cn7NB6JfQDTq,35,,correct,
cn7NB6JfQDTq,36,,correct,
cn7NB6JfQDTq,37,,correct,
cn7NB6JfQDTq,38,,correct,
cn7NB6JfQDTq,39,,correct,
cn7NB6JfQDTq,40,,correct,
cn7NB6JfQDTq,41,,correct,
cn7NB6JfQDTq,42,,correct,
cn7NB6JfQDTq,43,,incorrect,
cn7NB6JfQDTq,44,,incorrect,
cn7NB6JfQDTq,45,,incorrect,
cn7NB6JfQDTq,46,,correct,
cn7NB6JfQDTq,47,,incorrect,
cn7NB6JfQDTq,48,,correct,
cn7NB6JfQDTq,49,,incorrect,
cn7NB6JfQDTq,50,,incorrect,
cn7NB6JfQDTq,51,,correct,
cn7NB6JfQDTq,52,,incorrect,
cn7NB6JfQDTq,53,,correct,
cn7NB6JfQDTq,54,,correct,
cn7NB6JfQDTq,55,,correct,
cn7NB6JfQDTq,56,,incorrect,
cn7NB6JfQDTq,57,,correct,
cn7NB6JfQDTq,58,,correct,
cn7NB6JfQDTq,59,,incorrect,
cn7NB6JfQDTq,60,,correct,
KNvidOVZPDzA,31,,incorrect,
KNvidOVZPDzA,32,,incorrect,
KNvidOVZPDzA,33,,correct,
KNvidOVZPDzA,34,,correct,
KNvidOVZPDzA,35,,correct,
KNvidOVZPDzA,36,,correct,
KNvidOVZPDzA,37,,incorrect,
KNvidOVZPDzA,38,,incorrect,
KNvidOVZPDzA,39,,correct,
KNvidOVZPDzA,40,,incorrect,
KNvidOVZPDzA,41,,correct,
KNvidOVZPDzA,42,,correct,
KNvidOVZPDzA,43,,incorrect,
KNvidOVZPDzA,44,,correct,
KNvidOVZPDzA,45,,incorrect,
KNvidOVZPDzA,46,,correct,
KNvidOVZPDzA,47,,incorrect,
KNvidOVZPDzA,48,,correct,
KNvidOVZPDzA,49,,incorrect,
KNvidOVZPDzA,50,,correct,
KNvidOVZPDzA,51,,incorrect,
KNvidOVZPDzA,52,,incorrect,
KNvidOVZPDzA,53,,correct,
KNvidOVZPDzA,54,,correct,
KNvidOVZPDzA,55,,correct,
KNvidOVZPDzA,56,,incorrect,
KNvidOVZPDzA,57,,correct,
KNvidOVZPDzA,58,,correct,
KNvidOVZPDzA,59,,correct,
KNvidOVZPDzA,60,,correct,
GiEhMndZmOa5,31,,correct,
GiEhMndZmOa5,32,,correct,
GiEhMndZmOa5,33,,correct,
GiEhMndZmOa5,34,,correct,
GiEhMndZmOa5,35,,correct,
GiEhMndZmOa5,36,,incorrect,
GiEhMndZmOa5,37,,correct,
GiEhMndZmOa5,38,,correct,
GiEhMndZmOa5,39,,correct,
GiEhMndZmOa5,40,,correct,
GiEhMndZmOa5,41,,incorrect,
GiEhMndZmOa5,42,,correct,
GiEhMndZmOa5,43,,correct,
GiEhMndZmOa5,44,,incorrect,
GiEhMndZmOa5,45,,incorrect,
GiEhMndZmOa5,46,,correct,
GiEhMndZmOa5,47,,incorrect,
GiEhMndZmOa5,48,,incorrect,
GiEhMndZmOa5,49,,incorrect,
GiEhMndZmOa5,50,,correct,
GiEhMndZmOa5,51,,incorrect,
GiEhMndZmOa5,52,,correct,
GiEhMndZmOa5,53,,correct,
GiEhMndZmOa5,54,,incorrect,
GiEhMndZmOa5,55,,correct,
GiEhMndZmOa5,56,,incorrect,
GiEhMndZmOa5,57,,correct,
GiEhMndZmOa5,58,,incorrect,
GiEhMndZmOa5,59,,incorrect,
GiEhMndZmOa5,60,,incorrect,
9xt9EeOQtcXZ,31,,incorrect,
9xt9EeOQtcXZ,32,,incorrect,
9xt9EeOQtcXZ,33,,correct,
9xt9EeOQtcXZ,34,,incorrect,
9xt9EeOQtcXZ,35,,correct,
9xt9EeOQtcXZ,36,,correct,
9xt9EeOQtcXZ,37,,incorrect,
9xt9EeOQtcXZ,38,,correct,
9xt9EeOQtcXZ,39,,correct,
9xt9EeOQtcXZ,40,,correct,
9xt9EeOQtcXZ,41,,correct,
9xt9EeOQtcXZ,42,,correct,
9xt9EeOQtcXZ,43,,incorrect,
9xt9EeOQtcXZ,44,,incorrect,
9xt9EeOQtcXZ,45,,incorrect,
9xt9EeOQtcXZ,46,,correct,
9xt9EeOQtcXZ,47,,incorrect,
9xt9EeOQtcXZ,48,,incorrect,
9xt9EeOQtcXZ,49,,incorrect,
9xt9EeOQtcXZ,50,,correct,
9xt9EeOQtcXZ,51,,correct,
9xt9EeOQtcXZ,52,,correct,
9xt9EeOQtcXZ,53,,correct,
9xt9EeOQtcXZ,54,,correct,
9xt9EeOQtcXZ,55,,correct,
9xt9EeOQtcXZ,56,,incorrect,
9xt9EeOQtcXZ,57,,correct,
9xt9EeOQtcXZ,58,,incorrect,
9xt9EeOQtcXZ,59,,correct,
9xt9EeOQtcXZ,60,,correct,
B0dezLVzpGHZ,31,,incorrect,
B0dezLVzpGHZ,32,,incorrect,
B0dezLVzpGHZ,33,,correct,
B0dezLVzpGHZ,34,,correct,
B0dezLVzpGHZ,35,,correct,
B0dezLVzpGHZ,36,,incorrect,
B0dezLVzpGHZ,37,,incorrect,
B0dezLVzpGHZ,38,,incorrect,
B0dezLVzpGHZ,39,,incorrect,
B0dezLVzpGHZ,40,,correct,
B0dezLVzpGHZ,41,,correct,
B0dezLVzpGHZ,42,,correct,
B0dezLVzpGHZ,43,,incorrect,
B0dezLVzpGHZ,44,,correct,
B0dezLVzpGHZ,45,,incorrect,
B0dezLVzpGHZ,46,,correct,
B0dezLVzpGHZ,47,,incorrect,
B0dezLVzpGHZ,48,,correct,
B0dezLVzpGHZ,49,,incorrect,
B0dezLVzpGHZ,50,,incorrect,
B0dezLVzpGHZ,51,,incorrect,
B0dezLVzpGHZ,52,,correct,
B0dezLVzpGHZ,53,,correct,
B0dezLVzpGHZ,54,,correct,
B0dezLVzpGHZ,55,,correct,
B0dezLVzpGHZ,56,,incorrect,
B0dezLVzpGHZ,57,,correct,
B0dezLVzpGHZ,58,,incorrect,
B0dezLVzpGHZ,59,,correct,
B0dezLVzpGHZ,60,,correct,
PgdsGKsedBAl,31,,correct,
PgdsGKsedBAl,32,,incorrect,
PgdsGKsedBAl,33,,incorrect,
PgdsGKsedBAl,34,,incorrect,
PgdsGKsedBAl,35,,correct,
PgdsGKsedBAl,36,,correct,
PgdsGKsedBAl,37,,correct,
PgdsGKsedBAl,38,,correct,
PgdsGKsedBAl,39,,correct,
PgdsGKsedBAl,40,,correct,
PgdsGKsedBAl,41,,correct,
PgdsGKsedBAl,42,,correct,
PgdsGKsedBAl,43,,correct,
PgdsGKsedBAl,44,,correct,
PgdsGKsedBAl,45,,incorrect,
PgdsGKsedBAl,46,,correct,
PgdsGKsedBAl,47,,incorrect,
PgdsGKsedBAl,48,,incorrect,
PgdsGKsedBAl,49,,incorrect,
PgdsGKsedBAl,50,,incorrect,
PgdsGKsedBAl,51,,incorrect,
PgdsGKsedBAl,52,,incorrect,
PgdsGKsedBAl,53,,correct,
PgdsGKsedBAl,54,,correct,
PgdsGKsedBAl,55,,correct,
PgdsGKsedBAl,56,,incorrect,
PgdsGKsedBAl,57,,correct,
PgdsGKsedBAl,58,,incorrect,
PgdsGKsedBAl,59,,correct,
PgdsGKsedBAl,60,,incorrect,
Ui0yLwC2YxnT,31,,correct,
Ui0yLwC2YxnT,32,,incorrect,
Ui0yLwC2YxnT,33,,correct,
Ui0yLwC2YxnT,34,,incorrect,
Ui0yLwC2YxnT,35,,correct,
Ui0yLwC2YxnT,36,,incorrect,
Ui0yLwC2YxnT,37,,incorrect,
Ui0yLwC2YxnT,38,,correct,
Ui0yLwC2YxnT,39,,correct,
Ui0yLwC2YxnT,40,,incorrect,
Ui0yLwC2YxnT,41,,correct,
Ui0yLwC2YxnT,42,,correct,
Ui0yLwC2YxnT,43,,incorrect,
Ui0yLwC2YxnT,44,,correct,
Ui0yLwC2YxnT,45,,incorrect,
Ui0yLwC2YxnT,46,,incorrect,
Ui0yLwC2YxnT,47,,incorrect,
Ui0yLwC2YxnT,48,,correct,
Ui0yLwC2YxnT,49,,incorrect,
Ui0yLwC2YxnT,50,,correct,
Ui0yLwC2YxnT,51,,correct,
Ui0yLwC2YxnT,52,,incorrect,
Ui0yLwC2YxnT,53,,correct,
Ui0yLwC2YxnT,54,,correct,
Ui0yLwC2YxnT,55,,correct,
Ui0yLwC2YxnT,56,,incorrect,
Ui0yLwC2YxnT,57,,correct,
Ui0yLwC2YxnT,58,,incorrect,
Ui0yLwC2YxnT,59,,incorrect,
Ui0yLwC2YxnT,60,,incorrect,
y9lkze6lHiAa,31,,correct,
y9lkze6lHiAa,32,,incorrect,
y9lkze6lHiAa,33,,correct,
y9lkze6lHiAa,34,,correct,
y9lkze6lHiAa,35,,correct,
y9lkze6lHiAa,36,,incorrect,
y9lkze6lHiAa,37,,incorrect,
y9lkze6lHiAa,38,,incorrect,
y9lkze6lHiAa,39,,incorrect,
y9lkze6lHiAa,40,,correct,
y9lkze6lHiAa,41,,correct,
y9lkze6lHiAa,42,,correct,
y9lkze6lHiAa,43,,incorrect,
y9lkze6lHiAa,44,,incorrect,
y9lkze6lHiAa,45,,incorrect,
y9lkze6lHiAa,46,,correct,
y9lkze6lHiAa,47,,incorrect,
y9lkze6lHiAa,48,,incorrect,
y9lkze6lHiAa,49,,incorrect,
y9lkze6lHiAa,50,,incorrect,
y9lkze6lHiAa,51,,correct,
y9lkze6lHiAa,52,,correct,
y9lkze6lHiAa,53,,incorrect,
y9lkze6lHiAa,54,,incorrect,
y9lkze6lHiAa,55,,correct,
y9lkze6lHiAa,56,,incorrect,
y9lkze6lHiAa,57,,correct,
y9lkze6lHiAa,58,,correct,
y9lkze6lHiAa,59,,correct,
y9lkze6lHiAa,60,,correct,
nIdSwhLzwJKt,31,,correct,
nIdSwhLzwJKt,32,,incorrect,
nIdSwhLzwJKt,33,,correct,
nIdSwhLzwJKt,34,,correct,
nIdSwhLzwJKt,35,,correct,
nIdSwhLzwJKt,36,,incorrect,
nIdSwhLzwJKt,37,,correct,
nIdSwhLzwJKt,38,,incorrect,
nIdSwhLzwJKt,39,,correct,
nIdSwhLzwJKt,40,,correct,
nIdSwhLzwJKt,41,,correct,
nIdSwhLzwJKt,42,,correct,
nIdSwhLzwJKt,43,,incorrect,
nIdSwhLzwJKt,44,,incorrect,
nIdSwhLzwJKt,45,,incorrect,
nIdSwhLzwJKt,46,,incorrect,
nIdSwhLzwJKt,47,,incorrect,
nIdSwhLzwJKt,48,,incorrect,
nIdSwhLzwJKt,49,,incorrect,
nIdSwhLzwJKt,50,,incorrect,
nIdSwhLzwJKt,51,,incorrect,
nIdSwhLzwJKt,52,,correct,
nIdSwhLzwJKt,53,,incorrect,
nIdSwhLzwJKt,54,,correct,
nIdSwhLzwJKt,55,,correct,
nIdSwhLzwJKt,56,,incorrect,
nIdSwhLzwJKt,57,,correct,
nIdSwhLzwJKt,58,,incorrect,
nIdSwhLzwJKt,59,,incorrect,
nIdSwhLzwJKt,60,,correct,
d5279GvwAinX,31,,correct,
d5279GvwAinX,32,,correct,
d5279GvwAinX,33,,correct,
d5279GvwAinX,34,,incorrect,
d5279GvwAinX,35,,incorrect,
d5279GvwAinX,36,,incorrect,
d5279GvwAinX,37,,incorrect,
d5279GvwAinX,38,,correct,
d5279GvwAinX,39,,incorrect,
d5279GvwAinX,40,,correct,
d5279GvwAinX,41,,correct,
d5279GvwAinX,42,,incorrect,
d5279GvwAinX,43,,incorrect,
d5279GvwAinX,44,,incorrect,
d5279GvwAinX,45,,incorrect,
d5279GvwAinX,46,,correct,
d5279GvwAinX,47,,correct,
d5279GvwAinX,48,,incorrect,
d5279GvwAinX,49,,incorrect,
d5279GvwAinX,50,,incorrect,
d5279GvwAinX,51,,incorrect,
